t,x,y,z
21.29040394,9.733627319,0.01077390742,-0.423773706
21.30047265,9.736021042,0.02035071515,-0.4357447028
21.310478,9.743204117,0.03351882473,-0.423773706
21.32049268,9.742006302,0.04309562966,-0.4477157295
21.33050301,9.752780914,0.06224924326,-0.4560954273
21.34045968,9.752780914,0.05746084079,-0.4453215301
21.35038702,9.770736694,0.03711012751,-0.4369418025
21.36043318,9.797073364,0.01077390742,-0.4596867263
21.37046127,9.8054533,0.01675941236,-0.4800374508
21.38042531,9.81143856,0.03232172132,-0.5111620426
21.39043383,9.801861763,0.04309562966,-0.5051765442
21.40051309,9.791088104,0.05147533491,-0.4656722248
21.41051672,9.763554573,0.04908113554,-0.4357447028
21.42043704,9.724050522,0.04309562966,-0.4285621047
21.43040919,9.694122314,0.0359130241,-0.4046200812
21.44038827,9.666589737,0.02633621916,-0.390254885
21.45037481,9.651026726,0.009576806799,-0.3878606856
21.46038158,9.657012939,0.01197100803,-0.4141969085
21.47037497,9.696516991,0.02633621916,-0.4225766063
21.48036416,9.725247383,0.01675941236,-0.4477157295
21.49037776,9.764751434,0.01077390742,-0.4429273009
21.50044905,9.788693428,0.03471592441,-0.423773706
21.5104002,9.8054533,0.05626374111,-0.4297592044
21.52039878,9.783905029,0.05147533491,-0.4333505034
21.53035206,9.756371498,0.04788403213,-0.4285621047
21.54044771,9.727641106,0.04429273307,-0.4201824069
21.55039203,9.716867447,0.02633621916,-0.3950432837
21.56041619,9.716867447,0.0143652102,-0.3890577853
21.57053127,9.716867447,0.003591302549,-0.3758896589
21.58045231,9.718064308,0.003591302549,-0.379480958
21.59040583,9.744400978,0.02035071515,-0.3866635859
21.60038209,9.764751434,0.03471592441,-0.4022258818
21.61038222,9.761159897,0.05626374111,-0.3986345828
21.62052329,9.747992516,0.05386953801,-0.4046200812
21.63048432,9.747992516,0.03711012751,-0.3962403834
21.64046584,9.758766174,0.0143652102,-0.3627215624
21.65040359,9.756371498,0.01316810958,-0.3854664862
21.66037747,9.755174637,0.0287304204,-0.4094084799
21.67036591,9.744400978,0.04189852998,-0.4070142806
21.68036013,9.743204117,0.04429273307,-0.3998316824
21.69034774,9.756371498,0.03232172132,-0.3914519846
21.70041655,9.745597839,0.02394201607,-0.3806780577
21.71050095,9.738415718,0.02154781483,-0.390254885
21.72056065,9.731232643,0.03112462163,-0.3878606856
21.730723,9.728838921,0.03471592441,-0.3770867586
21.74062068,9.738415718,0.03711012751,-0.3758896589
21.75049501,9.731232643,0.03232172132,-0.3782838583
21.76043618,9.732429504,0.03351882473,-0.3615244627
21.77041477,9.728838921,0.03950432688,-0.3615244627
21.78044456,9.739612579,0.04189852998,-0.3782838583
21.79041096,9.744400978,0.04309562966,-0.3675099611
21.80037215,9.750386238,0.03232172132,-0.3651157618
21.81042725,9.744400978,0.02513911761,-0.3639186621
21.8216513,9.749189377,0.003591302549,-0.3687070608
21.83101383,9.738415718,-0.004788403399,-0.3531447649
21.84073209,9.736021042,-0.009576806799,-0.3699041605
21.85077972,9.750386238,-0.003591302549,-0.3770867586
21.86066554,9.777919769,0.0191536136,-0.390254885
21.87051944,9.775525093,0.03112462163,-0.393846184
21.8804429,9.769539833,0.03711012751,-0.3842693865
21.89038063,9.779116631,0.04309562966,-0.3890577853
21.90045099,9.773131371,0.03232172132,-0.3758896589
21.91045417,9.744400978,0.02992752194,-0.3687070608
21.92042176,9.730035782,0.0191536136,-0.345962137
21.93040806,9.716867447,0.007182605099,-0.3399766386
21.9404207,9.716867447,0.01197100803,-0.3531447649
21.95058053,9.710882187,0.03351882473,-0.3687070608
21.96054844,9.714473724,0.06105214357,-0.3699041605
21.9704539,9.710882187,0.07661445439,-0.3699041605
21.98048462,9.750386238,0.05746084079,-0.3998316824
21.99043249,9.767146111,0.04429273307,-0.4010287821
22.00044392,9.777919769,0.03112462163,-0.3711012602
22.01041914,9.777919769,0.02154781483,-0.3675099611
22.02039324,9.758766174,0.01556231081,-0.345962137
22.0304093,9.744400978,0.01795651205,-0.3375824392
22.04056283,9.730035782,0.01675941236,-0.3411737382
22.05046709,9.731232643,0.03711012751,-0.3435679376
22.06049022,9.726444244,0.02992752194,-0.3651157618
22.07045529,9.738415718,0.03232172132,-0.3746925592
22.08041282,9.744400978,0.04309562966,-0.3507505357
22.09050108,9.749189377,0.0287304204,-0.349553436
22.10040672,9.745597839,0.02633621916,-0.3639186621
22.11038204,9.761159897,0.0191536136,-0.3531447649
22.12036819,9.755174637,0.02513911761,-0.3399766386
22.13037977,9.745597839,0.0143652102,-0.3543418646
22.14043706,9.734824181,0.01556231081,-0.3519476354
22.15041971,9.739612579,0.02035071515,-0.360327363
22.16064103,9.744400978,0.02753331885,-0.3639186621
22.17056019,9.755174637,0.03351882473,-0.379480958
22.18053027,9.769539833,0.03232172132,-0.3615244627
22.19042531,9.762357712,0.03711012751,-0.3699041605
22.20037033,9.737217903,0.03711012751,-0.3806780577
22.21046884,9.736021042,0.02274491638,-0.3806780577
22.2204801,9.742006302,0.03232172132,-0.3770867586
22.23041622,9.744400978,0.03351882473,-0.3878606856
22.24036229,9.757569313,0.04070143029,-0.3627215624
22.25046032,9.764751434,0.0359130241,-0.360327363
22.26041434,9.758766174,0.03232172132,-0.3363853395
22.27039884,9.743204117,0.02154781483,-0.3435679376
22.2803946,9.747992516,0.02633621916,-0.326808542
22.29038098,9.742006302,0.02633621916,-0.3399766386
22.30041116,9.722852707,0.0359130241,-0.3483563364
22.31037876,9.708487511,0.02513911761,-0.3770867586
22.32038205,9.713275909,0.0359130241,-0.3770867586
22.3303622,9.732429504,0.03232172132,-0.3627215624
22.34055378,9.763554573,0.02394201607,-0.3615244627
22.35047356,9.780313492,0.01197100803,-0.3411737382
22.36046696,9.793481827,-0.01197100803,-0.312443316
22.37041716,9.795876503,-0.0191536136,-0.3100491166
22.38040375,9.787496567,0.003591302549,-0.3507505357
22.39045255,9.776722908,0.02992752194,-0.3615244627
22.40041745,9.765948296,0.04548983276,-0.3591302633
22.4103769,9.764751434,0.05746084079,-0.3519476354
22.42042413,9.757569313,0.04309562966,-0.3483563364
22.43045674,9.737217903,0.02154781483,-0.345962137
22.44045454,9.715670586,0.01556231081,-0.3411737382
22.45062445,9.690531731,0.02394201607,-0.326808542
22.4605484,9.688137054,0.01675941236,-0.3196259141
22.47047238,9.703699112,0.004788403399,-0.3184288144
22.48041386,9.715670586,-0.00119710085,-0.3136404157
22.49036961,9.737217903,-0.0023942017,-0.3100491166
22.50040798,9.747992516,-0.008379706182,-0.3256114423
22.51050567,9.753977776,-0.01077390742,-0.3303998411
22.52054351,9.747992516,0.004788403399,-0.3507505357
22.53044293,9.752780914,0.0191536136,-0.3663128614
22.54043964,9.753977776,0.02753331885,-0.3663128614
22.55039,9.752780914,0.01675941236,-0.3651157618
22.56047767,9.740809441,0.03711012751,-0.3471592367
22.57043401,9.745597839,0.04668693244,-0.3399766386
22.58038568,9.756371498,0.03112462163,-0.3435679376
22.59039402,9.745597839,0.02753331885,-0.3256114423
22.60038368,9.737217903,0.02035071515,-0.3220201433
22.61037552,9.734824181,0.02154781483,-0.3280056417
22.62049694,9.727641106,0.01077390742,-0.316034615
22.63045714,9.730035782,0.02035071515,-0.3148375154
22.64050775,9.730035782,0.0191536136,-0.312443316
22.65044055,9.730035782,0.02154781483,-0.2956839204
22.66052695,9.726444244,0.03950432688,-0.312443316
22.67051815,9.726444244,0.04070143029,-0.349553436
22.68054925,9.739612579,0.04070143029,-0.3651157618
22.6904563,9.725247383,0.04189852998,-0.3770867586
22.70039233,9.746794701,0.0359130241,-0.360327363
22.71039934,9.768342972,0.01795651205,-0.3579331636
22.72047784,9.789890289,-0.02035071515,-0.3423708379
22.7304331,9.807847023,-0.02035071515,-0.3471592367
22.74037372,9.775525093,0.0191536136,-0.3315969408
22.75040104,9.732429504,0.04429273307,-0.3292027414
22.7604672,9.695320129,0.03351882473,-0.356736064
22.77043927,9.695320129,0.0359130241,-0.3806780577
22.78046581,9.714473724,0.05027823523,-0.3926490843
22.79042408,9.734824181,0.05985504389,-0.4046200812
22.80038472,9.762357712,0.08259996027,-0.4082113802
22.81037253,9.755174637,0.07781155407,-0.4094084799
22.82037094,9.774328232,0.08259996027,-0.4094084799
22.83041615,9.774328232,0.09097966552,-0.4022258818
22.84048475,9.769539833,0.08619125932,-0.4118026793
22.85043305,9.764751434,0.09816227108,-0.4034229815
22.8605792,9.751583099,0.08738835901,-0.3986345828
22.87048578,9.733627319,0.08858546615,-0.3818751574
22.88047306,9.755174637,0.08379705995,-0.3687070608
22.89040321,9.744400978,0.07302315533,-0.3639186621
22.90040928,9.727641106,0.07302315533,-0.3651157618
22.91038332,9.716867447,0.08259996027,-0.3663128614
22.92044283,9.713275909,0.08738835901,-0.3722983599
22.93041909,9.710882187,0.1161187813,-0.379480958
22.94044122,9.728838921,0.1472434103,-0.390254885
22.95045129,9.746794701,0.1568202078,-0.3734954596
22.96050282,9.779116631,0.1843535304,-0.3699041605
22.97044309,9.81143856,0.178368032,-0.3579331636
22.98048672,9.846154213,0.1723825186,-0.3543418646
22.99040504,9.846154213,0.1699883193,-0.3555389643
23.00041969,9.830592155,0.1867477298,-0.3423708379
23.01044152,9.791088104,0.2023100406,-0.356736064
23.02043994,9.755174637,0.2011129409,-0.3471592367
23.03040814,9.749189377,0.2238578647,-0.3423708379
23.04041825,9.755174637,0.2442085743,-0.3148375154
23.0504068,9.747992516,0.245405674,-0.3172317147
23.06059258,9.771934509,0.248996973,-0.2920926213
23.07050946,9.788693428,0.2753331959,-0.2801215947
23.08042491,9.773131371,0.3028665185,-0.2561795712
23.09065963,9.726444244,0.3280056417,-0.2681505978
23.10065799,9.704896927,0.3292027414,-0.2681505978
23.11056017,9.719262123,0.3519476354,-0.2944868207
23.12053026,9.745597839,0.3375824392,-0.3076549172
23.13051531,9.795876503,0.3220201433,-0.2908954918
23.14045033,9.828198433,0.3064578176,-0.3208230138
23.15043134,9.842563629,0.2968810201,-0.3148375154
23.16044285,9.825803757,0.3064578176,-0.3196259141
23.1705096,9.783905029,0.3112462163,-0.3100491166
23.18046448,9.751583099,0.3148375154,-0.2861070931
23.19043291,9.733627319,0.282515794,-0.2573766708
23.20041863,9.747992516,0.2394201756,-0.2178723514
23.21042499,9.757569313,0.2094926536,-0.2142810524
23.22041367,9.742006302,0.2011129409,-0.2382230759
23.23039851,9.731232643,0.2358288616,-0.2334346622
23.24036143,9.714473724,0.2621650994,-0.2442085743
23.25042389,9.706093788,0.2609679997,-0.2466027737
23.26055862,9.712079048,0.2621650994,-0.2573766708
23.27047699,9.702502251,0.2477998734,-0.2621650994
23.28046817,9.709685326,0.2382230759,-0.2418143749
23.29042226,9.734824181,0.2406172752,-0.248996973
23.30038481,9.751583099,0.248996973,-0.2561795712
23.31035858,9.752780914,0.2513911724,-0.2501940727
23.32039347,9.739612579,0.2442085743,-0.2023100406
23.33041891,9.686940193,0.215478152,-0.1651999205
23.34036563,9.649829865,0.1915361285,-0.1137245819
23.35036749,9.634267807,0.1616086215,-0.09097966552
23.36034892,9.627084732,0.1496376097,-0.06105214357
23.37039664,9.651026726,0.1221042871,-0.02154781483
23.38037149,9.683348656,0.09097966552,0.02274491638
23.39036992,9.703699112,0.06224924326,0.02633621916
23.40039614,9.745597839,0.05267243832,0.05746084079
23.41039324,9.747992516,0.0359130241,0.08140286058
23.4203903,9.756371498,0.01795651205,0.1089361757
23.43037632,9.792284966,-0.009576806799,0.1687912196
23.44035434,9.782708168,-0.07062894851,0.215478152
23.45045534,9.736021042,-0.1233013868,0.2334346622
23.46049685,9.700108528,-0.1544260085,0.2322375625
23.4704731,9.668983459,-0.1280897856,0.2035071403
23.48054523,9.63067627,-0.1053448766,0.1544260085
23.49047279,9.665391922,-0.06464344263,0.1268926859
23.50045407,9.824606895,-0.04908113554,0.09935937077
23.51079021,9.922768593,-0.09337386489,0.107739076
23.52057528,9.981427193,-0.1340752989,0.06584054977
23.53046432,10.10113716,-0.1221042871,0.20470424
23.54046783,9.933543205,-0.2035071403,0.1879448295
23.55059809,9.765948296,-0.3184288144,0.248996973
23.56061872,9.676166534,-0.379480958,0.390254885
23.57048154,9.563638687,-0.4776432514,0.4309563041
23.58039344,9.526528358,-0.5758054852,0.4860229492
23.5904894,9.52173996,-0.6356605291,0.3220201433
23.60043738,9.427168846,-0.6189011335,0.2537853718
23.61046286,9.437943459,-0.5758054852,0.104147777
23.62042911,9.540893555,-0.5494692922,0.02513911761
23.63047473,9.643844604,-0.6105214357,-0.007182605099
23.64056754,9.943120003,-0.6715735793,0.03351882473
23.65045995,10.10233402,-0.7410054207,0.02992752194
23.66039115,10.26274586,-0.7781155705,0.1723825186
23.67060875,10.19211674,-0.787692368,0.1843535304
23.68067105,10.16099167,-0.7553706169,0.2238578647
23.6908882,10.24957752,-0.7290344238,0.2346317619
23.70063028,10.28668785,-0.7613561153,0.1496376097
23.71050031,10.15500641,-0.7517793179,0.08259996027
23.72044533,9.968258858,-0.7529764175,0.1005564705
23.73039384,9.749189377,-0.7445967197,0.1161187813
23.7406036,9.668983459,-0.7422025204,0.2849099934
23.75046997,9.589975357,-0.7230489254,0.3579331636
23.76062366,9.828198433,-0.7338228226,0.4082113802
23.77049751,9.81143856,-0.8415619135,0.4106055796
23.78043893,9.640253067,-0.7984662652,0.2250549644
23.79040464,9.722852707,-0.6655880809,0.3711012602
23.8003745,9.564835548,-0.5518634915,0.2669534981
23.81036242,9.510966301,-0.4824316502,0.1759738177
23.82035239,9.460687637,-0.4776432514,0.1963245422
23.83039437,9.742006302,-0.4405331016,0.2274491638
23.84039836,9.613917351,-0.4967968464,0.3004723191
23.85041336,9.716867447,-0.4932055473,0.278924495
23.86039985,9.536105156,-0.4955997467,0.2705447972
23.8704086,9.673771858,-0.3292027414,0.09935937077
23.88048698,9.697713852,-0.3196259141,0.2023100406
23.89043466,9.525331497,-0.2621650994,-0.1089361757
23.90039951,9.832986832,-0.1903390288,0.08978256583
23.91051493,9.786299706,-0.2310404629,-0.08140286058
23.92055664,9.582792282,-0.3363853395,-0.1472434103
23.930471,9.901221275,-0.3687070608,0.0921767652
23.94044267,9.747992516,-0.5374982953,0.3411737382
23.95042701,9.491812706,-0.6751648784,0.3040636182
23.96047918,9.405621529,-0.720654726,0.4477157295
23.97042577,9.270348549,-0.7493851185,0.2861070931
23.98050956,9.716867447,-0.7637503147,0.4596867263
23.99050646,9.759963036,-0.8176198602,0.1556231081
24.0004339,9.870096207,-0.7733271718,0.05147533491
24.01041563,9.831789017,-0.672770679,-0.06464344263
24.02041399,10.06163311,-0.6105214357,0.1185129806
24.03038767,9.910798073,-0.5949591398,-0.1508347094
24.04067901,9.916783333,-0.6069301367,-0.1125274822
24.05057018,9.968258858,-0.6320692301,0.04189852998
24.06056277,9.919178009,-0.720654726,0.0718260482
24.07055106,9.739612579,-0.7553706169,-0.02035071515
24.0804587,10.06642151,-0.7314286232,0.3064578176
24.09062403,9.861717224,-0.6655880809,0.2310404629
24.10063769,9.710882187,-0.6488286853,0.08619125932
24.11050352,9.732429504,-0.6272808313,0.04908113554
24.12043494,9.800664902,-0.6272808313,0.01197100803
24.13041564,9.821015358,-0.6224924326,0.01795651205
24.140475,9.856928825,-0.5997475386,-0.007182605099
24.15069668,9.862914085,-0.6189011335,-0.03232172132
24.16056451,9.853337288,-0.5913678408,-0.06584054977
24.17059993,9.828198433,-0.5937620401,-0.08619125932
24.18058564,9.788693428,-0.7122750282,-0.1843535304
24.1904795,9.714473724,-0.7314286232,-0.4309563041
24.20040392,9.583989143,-1.164779186,-0.3555389643
24.21039764,9.832986832,-1.345541358,-0.1436520964
24.2203875,10.05325317,-1.015141487,0.174776718
24.23038192,10.25795746,-0.4429273009,0.02753331885
24.24035764,10.60631371,-0.009576806799,-0.4620809257
24.25040399,10.78946972,0.3711012602,-0.4824316502
24.26065667,10.36330223,0.05027823523,-0.06224924326
24.27057101,10.22683239,-0.2477998734,0.4070142806
24.28048518,9.969455719,-0.7613561153,0.8786720037
24.29044677,10.02093124,-1.545457244,0.9995791912
24.30044506,10.77989292,-1.956062794,1.067813993
24.31047971,11.21803188,-2.015917778,1.198297977
24.32053853,11.39161205,-1.928529501,0.8391677141
24.33046044,11.57117653,-1.831564307,0.5662286878
24.3404039,11.77229023,-1.663970232,0.2621650994
24.35039162,11.94706631,-1.37427175,-0.08499415964
24.36036549,12.14219379,-1.107318282,-0.4297592044
24.37041392,12.31098557,-0.9289502501,-0.6009446383
24.38035814,12.50371838,-0.7326257229,-0.3675099611
24.39037174,12.55279922,-0.5111620426,-0.02633621916
24.40053155,12.24634171,-0.4716577232,0.2310404629
24.41044895,11.90995598,-0.4728548229,0.3483563364
24.42045815,11.70166111,-0.5458779931,0.3148375154
24.43039425,11.62145519,-0.5506663918,0.2525882721
24.4404298,11.44308662,-0.4991910458,0.3280056417
24.45044258,11.20366669,-0.4728548229,0.4513070285
24.46055496,10.9343195,-0.5147533417,0.7553706169
24.47047066,10.54047298,-0.7062895298,1.091755986
24.4804915,10.09275723,-0.9014169574,1.511938334
24.49042093,9.496601105,-1.07619369,1.891419291
24.50038814,8.972270966,-1.083376288,2.097320795
24.51035725,8.744821548,-0.9373299479,2.333149672
24.5204258,8.76636982,-0.6488286853,2.501940727
24.53038058,9.015366554,-0.312443316,2.472013235
24.54040046,9.446322441,0.08619125932,2.479195833
24.55045191,9.779116631,0.4213795066,2.537853718
24.56047963,9.836577415,0.6560112834,2.506729126
24.57043649,9.621099472,0.6584054828,2.457648039
24.58040892,9.233239174,0.4920084476,2.203862667
24.59040764,8.886079788,0.3411737382,1.842338204
24.60041549,8.801085472,0.2094926536,1.776497602
24.61048042,8.899248123,0.04309562966,1.903390408
24.62080989,9.024943352,-0.2202665508,1.735796213
24.63087612,9.403226852,-0.4106055796,1.640028119
24.64071024,9.526528358,-0.4082113802,1.650802016
24.65052979,9.43914032,-0.379480958,1.575384736
24.66052907,9.287108421,-0.282515794,1.531091928
24.67042771,8.864531517,-0.2023100406,1.527500629
24.68044353,8.4012537,-0.1520318091,1.331176162
24.69039944,8.106766701,-0.1951274425,1.335964561
24.7004139,7.943961143,-0.2657563984,1.198297977
24.71037462,7.818265438,-0.3399766386,1.108515382
24.72038049,8.064867973,-0.3339911401,1.234210968
24.73035892,8.371326447,-0.3651157618,1.456871748
24.74043064,8.617929459,-0.4692635238,1.646013618
24.75043999,8.817844391,-0.5602431893,1.695094824
24.76043717,8.864531517,-0.6715735793,1.666364431
24.77045726,8.935160637,-0.739808321,1.549048543
24.78050481,8.977059364,-0.6308721304,1.52390933
24.79042008,9.066842079,-0.4141969085,1.723825216
24.80036922,8.898050308,-0.2011129409,1.608903527
24.81039078,8.713697433,0.0023942017,1.352723956
24.82046107,8.763975143,0.1687912196,1.212663174
24.83041271,8.66940403,0.2346317619,0.9983820915
24.84047853,8.777143478,0.1891419291,1.024718285
24.85042644,8.972270966,0.09576806426,1.011550188
24.8604789,9.17098999,0.03351882473,0.9229647517
24.87047812,9.25957489,-0.05865794048,0.9193734527
24.88047774,9.25358963,-0.1640028208,0.9253589511
24.89039905,9.151836395,-0.174776718,0.918176353
24.9004192,8.969876289,-0.0287304204,0.7888894677
24.91043878,8.916007042,0.1580173075,0.7326257229
24.92086706,9.003395081,0.3351882398,0.7888894677
24.93097221,9.131484985,0.3076549172,0.7386112213
24.94065578,9.263166428,0.2130839527,0.5925649405
24.95060057,9.473855972,0.05386953801,0.5267243981
24.96056196,9.739612579,-0.02513911761,0.475249052
24.97046816,9.947908401,0.02154781483,0.4596867263
24.98039525,9.870096207,0.137666598,0.5267243981
24.9903813,9.550470352,0.2597708702,0.5195417404
25.00035933,9.391256332,0.4249708056,0.5746083856
25.01035934,9.248801231,0.5602431893,0.5219359994
25.02034235,9.398438454,0.6763619781,0.3675099611
25.03037735,9.52772522,0.7230489254,0.2358288616
25.04038185,9.691728592,0.787692368,0.1340752989
25.0503701,9.701305389,0.8224082589,0.1292868853
25.06035973,9.574412346,0.8690952063,0.0287304204
25.07040004,9.485827446,0.8822633028,0.01675941236
25.0803462,9.427168846,0.8439561129,0.1101332754
25.09048877,9.255983353,0.7517793179,-0.009576806799
25.10042806,9.087192535,0.7242460251,-0.1316810995
25.11041571,8.942343712,0.8176198602,-0.3088520169
25.12038603,8.965087891,0.962469101,-0.55784899
25.13039569,9.261969566,1.203086376,-0.8702923059
25.14045202,9.737217903,1.425747156,-1.009155989
25.15044269,10.23042393,1.502361536,-0.9528923035
25.16040652,10.62905884,1.41138196,-0.6979097724
25.17043944,10.90439129,1.243787766,-0.3327940404
25.18039689,11.19049835,1.223437071,0.580593884
25.19036762,11.24197388,1.102529883,1.355118155
25.20034299,11.25514221,0.7601590157,1.722628117
25.21034117,11.74834728,0.06464344263,1.689109325
25.22035826,12.658144,-0.6236895323,1.41018486
